2493,2101
1232,2108
1234,2108
1238,2105
1236,2090
1231,2064
1236,2047
1244,2029
1238,2006
1233,1984
1243,1966
2478,1952
2479,1934
2487,1934
2486,1946
2482,1952
2480,1960
2482,1975
2484,1992
2480,1995
2483,2012
1238,2032
1235,2030
1228,2020
1242,2013
1236,1998
1232,1974
1234,1953
1242,1944
1230,1923
1230,1901
1237,1887
1236,1875
1236,1848
1242,1832
1237,1825
1236,1808
1230,1789
1238,1775
1241,1765
1233,1745
2487,1732
2488,1733
2484,1738
2476,1745
2485,1761
2490,1780
2477,1794
2489,1809
2486,1834
2486,1851
1224,1862
1239,1869
1239,1873
1233,1858
1243,1848
1236,1840
1236,1828
1232,1803
1235,1789
1244,1781
2477,1762
2482,1757
2489,1767
2481,1776
2480,1786
2485,1800
2492,1822
2479,1839
2479,1851
2489,1874
2481,1891
2480,1898
2481,1917
2493,1937
2480,1946
2478,1960
2482,1977
2487,1994
2474,2000
2486,2013
1241,2032
1231,2032
1231,2020
1242,2011
1233,2002
1235,1976
1238,1955
1238,1946
1234,1923
1231,1902
2481,1890
2489,1884
2482,1875
2484,1885
2489,1901
2482,1914
2474,1923
2485,1937
2485,1955
2480,1966
1234,1979
1238,1992
1236,1982
1228,1967
1237,1949
1242,1938
1233,1918
1232,1901
1243,1889
1233,1871
1228,1850
1237,1834
1245,1821
1233,1801
1237,1786
1239,1777
1233,1763
1230,1743
1239,1729
1244,1723
1232,1705
1231,1691
1236,1690
1233,1674
1230,1655
1234,1646
1243,1643
1234,1629
1231,1617
1240,1614
2482,1604
2480,1597
2487,1606
2486,1626
2482,1640
2479,1658
2482,1683
2480,1704
2481,1719
2486,1736
1243,1767
1236,1771
1234,1772
1236,1767
1238,1761
1235,1740
1237,1729
1241,1728
1236,1712
1233,1696
1236,1683
1234,1677
1233,1660
1237,1646
1244,1646
1232,1632
1231,1616
1236,1609
1240,1603
1234,1587
1237,1579
1237,1578
1235,1568
1230,1551
1242,1546
1240,1544
1234,1526
1231,1521
1237,1521
1237,1511
2472,1500
2485,1500
2488,1518
2481,1532
2484,1550
2489,1581
2484,1601
2476,1622
2489,1638
2486,1668
1232,1686
1231,1694
1236,1705
1235,1700
1231,1685
1236,1681
1244,1674
1236,1658
1230,1648
1240,1640
2477,1632
2483,1624
2482,1633
2493,1652
2481,1667
2474,1682
2489,1706
2478,1728
2487,1739
2484,1761
2488,1785
2484,1798
2476,1815
2488,1834
2485,1854
2476,1866
2489,1881
2483,1904
2482,1917
2479,1924
1232,1945
1240,1952
1236,1940
1236,1932
1242,1924
1236,1907
1226,1889
1239,1870
1238,1860
1234,1837
1238,1821
1238,1812
1235,1797
1231,1774
1235,1763
1240,1752
1236,1733
1233,1721
1240,1716
1234,1701
2474,1686
2487,1681
2484,1693
2485,1698
2482,1715
2485,1739
2485,1757
2479,1768
2487,1786
2486,1811
2480,1824
2487,1840
2489,1858
2485,1880
2480,1890
2484,1908
2484,1928
2480,1940
2482,1952
2490,1971
1238,1985
1232,1980
1238,1976
1241,1972
1233,1956
1230,1935
1236,1922
1237,1906
1231,1880
1239,1866
2491,1856
2480,1843
2476,1843
2489,1851
2484,1870
2484,1874
2489,1889
2484,1915
2484,1925
2480,1936
1237,1956
1237,1959
1232,1949
1240,1940
1240,1933
1232,1915
1230,1893
1239,1880
1240,1866
1235,1846
1237,1829
1240,1820
1236,1803
1229,1782
1238,1766
1236,1759
1233,1738
1236,1726
1236,1723
1236,1704
2478,1688
2485,1690
2492,1696
2477,1705
2484,1720
2488,1745
2478,1763
2474,1775
2487,1792
2492,1817
1237,1828
1241,1837
1241,1843
1234,1834
1233,1818
1238,1804
1240,1798
1235,1781
1233,1761
1236,1753
2481,1742
2477,1731
2485,1740
2493,1752
2483,1763
2476,1779
2486,1802
2480,1820
2479,1832
2485,1845
1240,1872
1234,1875
1231,1872
1237,1868
1238,1856
1232,1836
1240,1818
1237,1815
1234,1795
1231,1778
1238,1764
1236,1751
1231,1731
1239,1720
1237,1714
1236,1701
1231,1686
1236,1677
1238,1668
1230,1648
2480,1639
2489,1644
2482,1649
2480,1660
2485,1675
2493,1700
2484,1712
2480,1732
2490,1758
2480,1776
1227,1791
1239,1802
1236,1808
1236,1792
1235,1783
1237,1778
1236,1764
1228,1744
1236,1734
1240,1724
1238,1706
1239,1696
1237,1690
1236,1676
1234,1658
1237,1648
1240,1643
1235,1630
1233,1616
1241,1612
1234,1602
1230,1584
1236,1578
1243,1574
1234,1563
1231,1553
1239,1550
1236,1543
1236,1527
1241,1522
2493,1517
2482,1518
2477,1527
2488,1549
2478,1569
2480,1584
2481,1607
2485,1637
2485,1653
2483,1672
2489,1700
2487,1719
2476,1734
2491,1754
2490,1780
2476,1795
2479,1808
2482,1834
2477,1850
2484,1860
1234,1877
1241,1892
1234,1891
1230,1875
1240,1867
1237,1852
1233,1832
1236,1816
1238,1808
1235,1791
1230,1771
1238,1764
1237,1752
1234,1730
1238,1716
1237,1714
1233,1697
1230,1680
1235,1671
1243,1662
1230,1644
1241,1634
1236,1632
1241,1620
1228,1605
1238,1594
1244,1592
1230,1576
1233,1568
1240,1565
1233,1558
1228,1539
1239,1534
1241,1532
1237,1517
1234,1514
1233,1513
1233,1504
1233,1489
1238,1483
2489,1486
2483,1481
2478,1492
2484,1515
2483,1538
2472,1553
2488,1574
2488,1607
2481,1624
2479,1643
2487,1673
2482,1695
2481,1707
2481,1730
2489,1754
2484,1771
2476,1786
2484,1809
2485,1828
2478,1837
2489,1857
2491,1879
2484,1895
2476,1904
2489,1922
2486,1938
2476,1949
2486,1959
2491,1981
2478,1994
1228,2002
1240,2007
1235,2005
1234,1984
1236,1971
1239,1961
1236,1939
1224,1917
1238,1903
1239,1887
2476,1865
2486,1857
2484,1869
2485,1872
2482,1878
2480,1896
2487,1910
2485,1918
2487,1933
2491,1957
2476,1970
2478,1978
2482,1994
2493,2008
2476,2016
2484,2029
2492,2048
2477,2059
2480,2063
2484,2080
1241,2093
1231,2088
1234,2075
1238,2072
1237,2052
1230,2025
1236,2005
1245,1992
1232,1968
1233,1948
2481,1933
2478,1927
2479,1915
2481,1927
2492,1942
2478,1950
2483,1961
2491,1979
2485,1993
2480,1996
2483,2012
2490,2029
2480,2040
2476,2048
2487,2067
2480,2078
2479,2082
2485,2090
2492,2109
2478,2118
2474,2124
2486,2141
2484,2147
2476,2152
2489,2161
2484,2176
2478,2182
2484,2184
2488,2195
2480,2206
2474,2208
2481,2215
2493,2228
2480,2232
2474,2235
2489,2244
2485,2254
2476,2253
2491,2257
2484,2272
1232,2275
1228,2269
1238,2255
1237,2240
1232,2210
1239,2184
1239,2168
1232,2144
1236,2113
1236,2093
1238,2071
1235,2044
1236,2022
1242,2006
1237,1984
1228,1960
1235,1945
1242,1929
1233,1904
1237,1888
1236,1875
1236,1859
1229,1836
1238,1824
1238,1812
1236,1795
1235,1776
1240,1770
1236,1756
1226,1735
1236,1724
1241,1715
1235,1698
1231,1687
1236,1684
1236,1670
1232,1653
1237,1641
1244,1637
1235,1623
1228,1612
1240,1609
1233,1600
1232,1582
1235,1573
1240,1574
1237,1564
1231,1551
1239,1549
1234,1542
2474,1529
2482,1529
2491,1544
2482,1560
2474,1574
2488,1602
2485,1628
2476,1640
2481,1663
2492,1690
1232,1709
1233,1716
1236,1723
1236,1720
1234,1704
1235,1699
1239,1694
1236,1678
1231,1665
1236,1659
2484,1648
2486,1637
2482,1648
2493,1668
2480,1681
2479,1697
2484,1717
2487,1742
2474,1752
2486,1772
2489,1800
2477,1814
2477,1826
2489,1845
2481,1867
2487,1877
2487,1893
2482,1916
2489,1928
2478,1939
2486,1956
2488,1973
2482,1978
2481,1992
2488,2013
2483,2022
2474,2029
2481,2045
2491,2058
2477,2065
1237,2074
1240,2085
1231,2076
1232,2053
1236,2038
1243,2021
1236,2000
1239,1976
1240,1965
1233,1944
1230,1920
1238,1902
1240,1892
1236,1869
1236,1851
1236,1842
1236,1824
1228,1803
1235,1790
1246,1779
2484,1761
2482,1753
2489,1765
2479,1773
2478,1784
2485,1800
2486,1823
2482,1834
2479,1849
2481,1874
1233,1886
1232,1890
1237,1887
1241,1884
1237,1867
1233,1853
1234,1843
1235,1828
1231,1806
1238,1788
2491,1785
2478,1776
2476,1777
2485,1788
2490,1805
2476,1813
2489,1832
2491,1856
2483,1868
2483,1878
1229,1901
1238,1910
1232,1898
1241,1888
1242,1886
1231,1867
1233,1849
1236,1836
1238,1823
1232,1803
2485,1786
2485,1787
2484,1788
2474,1796
2485,1810
2489,1828
2477,1837
2487,1854
2484,1879
2480,1893
2477,1907
2485,1921
2489,1942
2478,1947
2485,1961
2493,1984
2483,1994
2479,2005
2482,2020
2485,2035
2480,2040
2481,2054
2489,2070
2484,2080
2476,2088
2489,2096
2485,2114
2483,2116
2486,2125
2484,2143
1234,2150
1226,2146
1239,2134
1237,2124
1237,2098
1236,2077
1241,2058
1236,2037
1230,2011
1236,1991
1242,1980
1237,1954
1231,1933
1241,1920
1234,1903
1232,1878
1235,1863
1242,1850
1232,1832
1232,1812
2485,1800
2484,1799
2482,1797
2489,1805
2491,1827
2482,1836
2483,1849
2488,1871
2480,1887
2479,1898
2487,1913
2487,1935
2479,1945
2478,1956
2481,1977
2484,1992
2482,1996
2485,2008
2493,2033
2487,2037
2478,2050
2481,2067
2480,2079
2479,2080
2488,2090
2481,2112
2484,2116
2486,2124
2485,2136
2491,2147
1229,2152
1242,2152
1237,2149
1238,2128
1228,2106
1234,2085
1241,2068
1232,2038
1238,2015
1239,2006
2481,1985
2479,1965
2481,1972
2486,1978
2487,1981
2487,1990
2490,2008
2478,2019
2480,2026
2484,2039
2486,2056
2486,2060
2484,2073
2483,2093
2483,2100
2474,2106
2485,2117
2485,2133
2477,2138
2487,2144
2485,2161
2481,2171
2478,2173
2483,2180
2493,2194
2478,2198
2483,2203
2485,2215
2486,2226
2476,2224
1237,2234
1243,2236
1235,2218
1231,2196
1238,2182
1234,2160
1228,2127
1240,2105
1241,2088
1232,2064
2480,2035
2486,2025
2486,2028
2476,2025
2485,2034
2491,2049
2484,2052
2475,2063
2484,2082
2482,2092
2472,2095
2482,2108
2488,2120
2485,2129
2479,2137
2484,2151
2484,2161
2482,2164
2482,2174
2490,2188
2481,2194
2481,2200
2486,2209
2480,2221
2482,2220
2482,2228
2482,2242
2485,2248
2480,2251
2480,2259
1237,2266
1235,2254
1236,2244
1243,2229
1234,2205
1228,2178
1234,2153
1242,2133
1230,2104
1236,2080
1239,2064
1230,2040
1231,2012
1240,1997
1236,1978
1235,1953
1239,1932
1238,1923
1237,1903
1232,1879
2481,1864
2489,1860
2481,1856
2481,1865
2491,1885
2478,1897
2474,1905
2487,1918
2492,1939
2476,1952
2474,1961
2482,1987
2484,1995
2472,2005
2481,2017
2492,2034
2481,2041
2476,2054
2491,2071
2477,2082
1228,2090
1236,2093
1243,2088
1232,2069
1231,2049
1239,2033
1233,2014
1230,1989
1241,1969
1240,1955
1236,1928
1232,1913
1239,1895
1236,1882
1231,1858
1237,1841
1242,1834
1230,1814
1230,1797
1238,1787
2480,1775
2480,1761
2487,1768
2487,1783
2479,1794
2481,1806
2482,1829
2484,1844
2482,1854
2481,1875
2485,1896
2478,1911
2479,1923
2488,1938
2482,1958
2478,1965
2484,1979
2485,1998
2482,2011
2481,2019
2481,2033
2488,2050
2480,2053
2491,2068
2485,2085
2481,2093
2481,2098
2484,2108
2489,2126
2484,2126
1238,2140
1238,2147
1235,2132
1231,2112
1237,2093
1239,2077
1234,2048
1236,2030
1236,2016
1234,1994
2476,1969
2485,1960
2488,1962
2478,1962
2489,1968
2485,1990
2478,1998
2478,2006
2488,2020
2485,2036
1233,2043
1236,2044
1240,2045
1236,2030
1231,2009
1239,1991
1243,1978
1235,1952
1235,1932
1239,1924
2477,1904
2479,1888
2482,1892
2489,1904
2478,1909
2482,1918
2487,1940
2484,1952
2478,1961
2484,1976
1243,1994
1235,1994
1233,1986
1236,1983
1239,1966
1232,1944
1236,1928
1240,1917
1230,1890
1231,1875
2481,1863
2484,1856
2481,1854
2481,1861
2487,1877
2486,1888
2479,1898
2487,1917
2482,1934
2476,1947
2484,1958
2487,1980
2485,1990
2477,2002
2486,2016
2484,2031
2484,2034
2483,2049
2493,2068
2485,2078
2479,2086
2482,2102
2482,2112
2481,2112
2488,2124
2481,2142
2485,2149
2479,2156
2487,2165
2488,2178
1229,2178
1239,2179
1238,2173
1234,2152
1231,2130
1236,2110
1241,2090
1234,2062
1238,2040
1241,2025
2478,2002
2476,1989
2489,1987
2480,1994
2483,1996
2489,2006
2484,2027
2486,2035
2479,2044
2483,2061
2480,2072
2483,2078
2489,2088
2480,2108
2487,2115
2476,2121
2485,2134
2489,2146
2478,2149
2485,2158
2484,2172
2485,2183
2476,2186
2484,2196
2489,2206
2478,2210
2487,2216
2489,2228
2478,2237
2485,2238
2491,2244
2488,2256
2484,2256
2480,2264
2485,2276
2487,2278
2478,2278
2487,2284
2488,2295
2479,2296
1233,2297
1238,2303
1236,2284
1230,2259
1236,2237
1243,2214
1233,2188
1238,2160
1240,2140
1233,2117
2479,2088
2481,2076
2493,2070
2477,2074
2485,2077
2489,2089
2485,2098
2482,2102
2484,2114
2488,2131
2483,2136
2480,2140
2482,2159
2487,2168
2477,2171
2484,2180
2489,2194
2485,2200
2474,2206
2488,2220
1235,2227
1233,2213
1237,2207
1241,2194
1237,2170
1233,2144
1238,2119
1236,2102
1231,2070
1237,2049
1241,2034
1238,2009
1231,1988
1237,1973
1239,1954
1232,1927
1239,1910
1238,1900
1233,1877
1229,1857
2480,1847
2487,1842
2483,1834
2481,1850
2493,1866
2484,1875
2473,1888
2488,1907
2482,1924
2478,1931
1237,1947
1239,1960
1236,1950
1228,1937
1239,1924
1238,1913
1230,1889
1239,1874
1239,1866
1235,1846
2476,1826
2483,1821
2485,1825
2483,1828
2480,1844
2487,1865
2484,1879
2476,1890
2481,1905
2491,1925
1234,1933
1234,1941
1239,1944
1236,1929
1232,1909
1238,1896
1238,1887
1233,1864
1240,1847
1239,1840
1234,1822
1231,1800
1235,1787
1243,1777
1235,1758
1234,1744
1239,1739
1234,1726
1229,1706
1235,1695
1240,1687
1234,1674
1240,1656
1233,1658
1238,1645
1236,1629
1235,1623
1243,1614
1233,1598
1229,1589
2484,1589
2481,1589
2480,1591
2487,1606
2486,1634
2481,1642
2483,1664
2487,1690
2486,1714
2478,1728
1236,1745
1243,1763
1230,1761
1234,1752
1236,1751
1236,1740
1234,1720
1237,1709
1240,1706
1239,1689
1228,1675
1237,1668
1236,1655
1232,1639
1238,1628
1240,1626
1233,1614
1237,1600
1237,1593
1236,1587
2476,1570
2492,1572
2485,1589
2482,1597
2485,1616
2486,1639
2489,1664
2484,1674
2482,1697
2491,1725
2478,1740
2474,1758
2483,1779
2485,1802
2483,1814
2484,1831
2491,1853
2482,1870
2474,1883
2485,1898
1236,1918
1233,1918
1239,1917
1237,1912
1236,1895
1231,1877
1235,1865
1240,1851
1235,1830
1236,1814
2482,1806
2480,1798
2478,1798
2490,1804
2490,1824
2479,1834
2481,1850
2484,1872
2483,1888
2480,1899
2483,1916
2489,1934
2479,1942
2486,1955
2485,1978
2483,1990
2472,1995
2486,2012
2491,2026
2484,2030
1235,2041
1237,2056
1236,2044
1230,2026
1233,2014
1239,1997
1234,1976
1234,1954
1240,1944
1237,1923
1228,1899
1238,1883
1240,1869
1232,1846
1237,1831
1237,1823
1235,1807
1233,1784
1234,1769
1239,1764
1232,1744
1231,1729
1240,1725
1236,1712
1232,1691
1239,1680
1240,1675
1232,1661
1236,1645
1236,1639
2480,1632
2476,1624
2489,1632
2484,1653
2478,1667
2483,1680
2484,1709
2480,1729
2482,1740
2482,1760
1242,1787
1234,1792
1229,1789
1237,1787
1237,1781
1232,1758
1233,1752
1239,1740
1234,1728
1230,1712
1233,1701
1236,1691
1231,1672
1237,1663
1240,1660
1234,1644
1230,1631
1236,1625
1238,1617
1230,1599
1234,1592
1238,1590
1236,1576
1229,1565
1237,1559
1238,1552
1235,1539
1240,1531
1241,1531
1236,1522
1228,1510
1233,1510
1237,1503
1231,1485
1240,1482
1241,1484
1232,1476
1233,1467
1237,1464
1236,1460
2479,1449
2482,1453
2487,1474
2478,1490
2476,1506
2485,1529
2485,1556
2483,1576
2484,1600
2485,1632
2483,1646
2476,1667
2480,1687
2489,1710
2483,1723
2487,1745
2485,1774
2481,1791
2474,1805
2485,1824
2492,1846
2476,1855
2487,1874
2487,1893
2484,1904
2472,1919
2493,1932
2484,1952
2483,1962
2487,1973
1239,1996
1233,1998
1232,1982
1239,1976
1242,1962
1238,1940
1234,1924
1233,1914
1234,1894
1229,1870
1235,1855
1240,1844
1236,1822
1239,1807
1239,1796
1233,1784
1233,1761
1236,1748
1247,1741
1229,1724
2487,1708
2481,1711
2487,1718
2476,1721
2483,1738
2492,1759
2478,1776
2482,1789
2491,1815
2486,1830
1232,1846
1237,1850
1242,1856
1235,1844
1229,1831
1239,1820
1236,1807
1234,1789
1239,1776
1242,1765
2483,1749
2473,1743
2488,1749
2480,1765
2476,1771
2490,1788
2495,1816
2485,1826
2480,1840
2487,1862
2480,1882
2482,1888
2485,1903
2490,1928
2483,1940
2479,1949
2481,1970
2484,1984
2482,1990
2482,2005
2489,2021
2478,2033
2482,2040
2484,2056
2484,2071
2482,2072
2481,2086
2487,2102
2476,2106
2476,2118
2485,2128
2482,2142
2482,2140
2482,2153
2491,2168
2478,2175
2477,2179
2489,2190
2488,2196
2483,2197
2485,2206
2489,2224
2479,2228
2478,2230
2484,2241
2488,2248
2478,2249
2484,2256
2489,2268
2484,2269
1230,2269
1235,2268
1240,2260
1236,2234
1237,2212
1240,2193
1235,2168
1228,2138
1236,2117
1240,2096
1229,2064
1243,2045
1239,2028
1238,2005
1232,1979
1239,1961
1238,1946
1230,1926
1237,1904
1240,1892
2483,1875
2479,1862
2482,1871
2492,1876
2484,1884
2480,1896
2489,1917
2480,1930
2476,1939
2488,1954
1240,1972
1236,1974
1231,1966
1237,1965
1236,1948
1229,1927
1236,1910
1243,1896
1232,1873
1237,1859
2485,1848
2480,1841
2480,1835
2483,1849
2488,1864
2484,1876
2479,1887
2482,1908
2484,1923
2480,1932
1236,1946
1240,1957
1232,1949
1236,1936
1240,1930
1236,1912
1233,1890
1238,1871
1239,1863
1232,1841
1231,1825
1236,1817
1243,1800
1232,1779
1239,1766
1234,1758
1236,1740
1228,1725
1236,1717
1237,1704
2476,1689
2489,1685
2490,1698
2478,1709
2487,1721
2484,1745
2482,1764
2483,1772
2485,1793
2485,1820
2478,1833
2472,1845
2488,1868
2481,1886
2482,1894
2486,1910
2483,1932
2481,1947
2479,1959
2486,1973
1237,1990
1233,1990
1234,1981
1239,1979
1236,1958
1228,1941
1237,1925
1241,1912
1233,1884
1238,1869
1237,1860
1237,1844
1228,1818
1238,1808
1239,1798
1234,1773
1240,1760
1238,1755
1238,1739
1229,1723
2482,1711
2492,1712
2483,1708
2482,1722
2487,1744
2478,1759
2482,1774
2485,1794
2492,1814
2479,1826
2482,1843
2485,1867
2482,1882
2476,1895
2487,1911
2484,1930
2480,1936
2487,1952
2491,1973
2480,1986
1228,1995
1239,2002
1242,1997
1233,1980
1237,1964
1236,1957
1234,1937
1232,1912
1235,1896
1242,1884
1233,1859
1234,1843
1236,1835
1236,1817
1228,1795
1234,1779
1243,1772
1232,1752
1239,1739
1240,1734
2482,1720
2476,1711
2480,1720
2491,1732
2484,1741
2480,1759
2492,1779
2487,1802
2479,1810
2488,1831
1236,1853
1234,1858
1234,1852
1241,1848
1234,1838
1229,1818
1239,1806
1241,1800
1229,1783
1230,1765
2490,1754
2488,1750
2474,1749
2486,1760
2485,1781
2480,1795
2484,1808
2482,1829
2481,1848
2481,1858
1237,1878
1240,1887
1235,1882
1234,1873
1237,1867
1236,1850
1230,1829
1238,1815
1238,1806
1236,1787
2474,1770
2487,1772
2481,1776
2480,1780
2484,1792
2491,1816
2481,1829
2483,1843
2489,1860
2480,1884
1230,1889
1242,1898
1238,1903
1235,1890
1228,1874
1237,1863
1237,1850
1232,1827
1239,1812
1241,1804
2477,1787
2476,1779
2489,1783
2478,1798
2483,1805
2487,1816
2484,1846
2486,1858
2478,1871
2482,1892
1238,1907
1236,1904
1239,1903
1234,1902
1237,1888
1227,1870
1238,1856
1240,1843
1233,1821
1238,1804
1240,1796
1234,1781
1229,1763
1236,1748
1239,1737
1234,1720
1235,1706
1238,1701
1232,1687
1232,1672
2484,1662
2491,1664
2477,1663
2486,1677
2485,1701
2485,1719
2480,1734
2481,1754
2495,1774
2483,1788
2489,1805
2491,1831
2484,1848
2474,1859
2484,1879
2486,1898
2484,1908
2485,1922
2484,1947
2482,1957
2474,1966
2485,1982
2485,1999
2489,2008
2486,2017
2484,2039
2484,2048
2476,2055
2487,2068
2485,2084
2478,2088
2483,2099
2490,2113
2480,2124
2479,2127
2481,2141
2487,2153
2481,2156
2483,2164
2488,2178
2482,2189
2478,2189
2485,2198
2491,2209
2477,2214
2485,2217
2484,2232
2478,2240
2479,2235
2488,2246
2488,2259
2481,2261
2479,2265
2485,2273
2480,2280
2483,2278
2488,2284
2491,2296
2485,2297
2480,2299
1236,2311
1233,2308
1231,2284
1239,2264
1240,2248
1237,2219
1238,2191
1238,2169
1238,2146
1232,2112
1235,2090
1243,2075
1233,2052
1234,2022
1238,2005
1232,1988
1235,1961
1234,1944
1244,1932
1232,1908
2473,1889
2484,1884
2487,1887
2481,1887
2480,1900
2487,1918
2484,1928
2478,1941
2484,1960
2487,1974
2474,1983
2486,1996
2488,2015
2478,2027
2481,2034
2482,2051
2480,2064
2479,2070
2485,2080
2493,2098
1234,2106
1231,2105
1240,2098
1236,2084
1233,2061
1239,2040
1241,2029
1234,2005
1235,1981
1236,1962
1236,1950
1232,1922
1239,1902
1239,1895
1232,1872
1235,1856
1235,1839
1236,1829
1237,1805
1237,1789
1237,1784
1239,1769
1228,1749
1238,1739
1242,1728
1233,1708
1236,1696
1242,1693
1233,1678
1228,1665
2484,1655
2480,1658
2485,1657
2482,1673
2489,1696
2482,1710
2472,1728
2487,1744
2481,1769
2480,1782
2482,1802
2489,1826
2487,1842
2481,1857
2481,1876
2491,1893
2478,1902
2483,1917
2489,1940
2480,1955
1225,1962
1237,1966
1240,1966
1234,1952
1239,1935
1237,1930
1233,1909
1231,1888
1242,1871
1245,1856
2480,1836
2483,1827
2484,1839
2483,1845
2481,1850
2482,1870
2492,1886
2480,1898
2485,1911
2485,1933
1233,1946
1232,1947
1238,1943
1240,1940
1235,1918
1232,1904
1239,1891
1233,1879
1233,1853
1237,1839
2486,1825
2485,1816
2484,1819
2482,1833
2484,1845
2472,1853
2485,1869
2487,1890
2478,1900
2485,1915
2480,1935
2484,1954
2478,1955
2481,1974
2491,1992
2480,2002
2476,2013
2491,2032
2480,2044
2481,2048
2485,2064
2487,2080
2483,2086
2476,2095
2486,2113
2484,2118
2476,2122
2490,2134
2492,2148
2480,2156
2475,2160
2488,2170
2487,2186
2484,2184
2489,2193
2489,2205
2482,2214
2474,2215
2485,2229
2483,2235
1228,2235
1237,2236
1242,2227
1234,2208
1238,2180
1238,2161
1234,2139
1233,2110
1235,2088
1240,2069
1234,2041
1231,2021
1239,2001
1234,1983
1233,1956
1241,1938
1239,1926
1238,1904
1229,1885
1240,1875
2482,1855
2477,1841
2488,1844
2489,1862
2478,1869
2479,1880
2489,1896
2480,1914
2478,1922
2487,1937
2487,1961
2480,1973
2478,1981
2485,2000
2482,2012
2478,2019
2487,2031
2487,2050
2487,2060
2480,2069
1238,2085
1239,2088
1231,2073
1237,2058
1240,2048
1236,2027
1231,2004
1239,1987
1238,1968
1235,1942
2478,1927
2490,1920
2480,1921
2483,1921
2480,1939
2484,1949
2483,1955
2481,1969
2491,1989
2479,2002
1231,2013
1238,2019
1240,2014
1234,1994
1241,1977
1241,1966
1236,1947
1228,1927
1238,1912
1241,1895
2480,1872
2487,1862
2487,1870
2478,1880
2481,1886
2482,1901
2489,1918
2478,1930
2482,1945
2491,1961
2482,1971
2476,1985
2487,1997
2485,2018
2478,2024
2487,2033
2485,2054
2478,2066
2477,2074
2485,2084
1243,2098
1233,2091
1238,2085
1240,2080
1236,2060
1231,2035
1236,2015
1242,1996
1232,1971
1239,1953
2487,1940
2482,1926
2477,1924
2483,1932
2488,1946
2484,1955
2480,1965
2487,1988
2484,1997
2474,2004
1237,2014
1239,2028
1236,2013
1235,2001
1243,1991
1236,1972
1228,1949
1238,1931
1239,1918
1234,1896
1235,1878
1235,1870
1236,1851
1232,1828
1239,1814
1241,1805
1235,1787
1239,1769
1239,1761
1236,1746
2478,1728
2484,1727
2487,1734
2482,1743
2484,1755
2488,1778
2478,1797
2481,1807
2481,1828
2489,1848
2480,1859
2483,1877
2484,1897
2482,1914
2476,1922
2485,1937
2486,1960
2480,1968
2483,1978
2486,2001
1237,2015
1232,2011
1236,2005
1242,1998
1234,1980
1231,1960
1237,1945
1237,1930
1228,1904
1239,1885
1245,1877
1233,1859
1230,1839
1236,1828
1235,1810
1230,1789
1239,1776
1241,1766
1233,1750
1230,1735
1236,1726
1240,1714
1234,1696
1237,1684
1238,1680
1232,1665
1230,1651
1236,1645
1237,1634
1228,1620
2485,1609
2490,1616
2484,1622
2478,1632
2484,1656
2485,1674
2479,1688
2480,1713
2493,1736
2480,1753
1239,1765
1236,1784
1235,1786
1232,1769
1234,1764
1243,1761
1236,1742
1232,1725
1240,1717
1236,1708
1231,1690
1238,1678
1239,1674
1236,1660
1228,1644
1237,1639
1238,1628
1229,1613
1236,1602
1246,1600
2485,1586
2482,1584
2488,1600
2484,1614
2482,1628
2485,1644
2491,1673
2485,1690
2474,1709
2487,1734
1236,1756
1233,1757
1236,1758
1241,1760
1233,1750
1226,1736
1239,1728
1236,1718
1232,1699
1239,1686
2486,1680
2480,1677
2478,1676
2482,1694
2485,1714
2478,1724
2489,1746
2487,1769
2485,1785
2480,1799
2485,1824
2485,1841
2478,1850
2487,1868
2491,1890
2478,1906
2479,1912
2489,1933
2487,1948
2485,1957
2480,1973
2491,1994
2480,2002
2482,2011
2481,2028
2484,2042
2484,2048
2481,2058
2492,2077
2479,2088
1231,2093
1237,2097
1236,2090
1235,2068
1237,2052
1235,2039
1236,2015
1229,1992
1236,1974
1241,1960
1232,1930
1242,1914
1237,1904
1233,1884
1235,1860
1236,1845
1240,1835
1235,1812
1235,1797
1240,1789
1234,1774
1229,1755
1240,1741
1236,1734
1234,1716
1235,1702
1238,1699
1233,1683
1231,1666
1236,1660
1240,1645
1235,1633
1237,1624
1241,1620
1239,1613
1230,1595
1233,1588
1243,1583
1237,1570
1236,1559
2486,1560
2482,1560
2476,1564
2487,1582
2488,1604
2483,1618
2482,1638
2484,1669
2483,1689
2478,1704
1239,1722
1241,1742
1234,1737
1239,1728
1238,1730
1233,1720
1229,1701
1238,1691
1240,1685
1234,1666
2487,1656
2484,1660
2483,1666
2478,1672
2488,1690
2486,1715
2484,1728
2484,1748
2486,1774
2480,1789
2474,1802
2485,1824
2491,1843
2480,1856
2489,1869
2488,1892
2480,1907
2480,1914
2485,1932
2493,1952
2476,1960
2478,1974
2489,1995
2488,2006
2481,2012
2484,2027
2492,2042
2481,2049
2483,2061
2484,2080
2488,2088
2474,2094
2489,2106
2485,2119
2481,2124
2484,2133
2481,2153
2485,2154
2481,2159
2489,2168
1238,2182
1236,2176
1231,2165
1237,2151
1239,2132
1229,2102
1239,2084
1243,2064
1232,2038
1236,2016
2484,1999
2484,1991
2483,1979
2484,1987
2492,2000
2479,2008
2489,2016
2482,2038
2481,2048
2482,2054
1236,2067
1241,2074
1237,2060
1230,2043
1239,2037
1234,2014
1230,1989
1237,1972
1242,1957
1233,1934
2481,1911
2482,1909
