2133,2517
2709,2504
2712,2497
2712,2506
2708,2508
2704,2503
2712,2512
2716,2521
2998,2524
3003,2528
3005,2546
3000,2554
2992,2560
3000,2569
3003,2585
2996,2592
3144,2605
3149,2622
3149,2634
3146,2639
3148,2654
3149,2669
3143,2678
3222,2691
3223,2705
3219,2718
3216,2725
3223,2738
3227,2756
3222,2762
3217,2774
2230,2784
2229,2788
2224,2774
2230,2765
2233,2761
2226,2743
2221,2730
2764,2721
2760,2712
2756,2700
2760,2700
2760,2704
2760,2702
2752,2702
2763,2705
2003,2704
1993,2689
1993,2681
2000,2671
1995,2655
1990,2634
1996,2618
1623,2608
1614,2584
1615,2563
1619,2545
1615,2519
1609,2491
1619,2471
1621,2451
2452,2426
2458,2414
2456,2414
2453,2408
2452,2402
2457,2402
2460,2410
1844,2408
1840,2400
1844,2401
1841,2390
1838,2368
1845,2360
1849,2354
1842,2333
1533,2323
1542,2305
1543,2292
1536,2266
1541,2248
1543,2237
1536,2215
2411,2195
2417,2189
2416,2189
2412,2182
2417,2187
2423,2195
2414,2199
2410,2201
1828,2209
1828,2208
1823,2196
1825,2193
1828,2193
1822,2179
1819,2166
2563,2158
2562,2158
2555,2159
2560,2163
2563,2181
2556,2185
2552,2190
2560,2203
2931,2217
2926,2225
2927,2240
2926,2261
2923,2278
2918,2291
2927,2308
3117,2326
3108,2342
3110,2360
3113,2386
3110,2405
3104,2416
3112,2434
3113,2460
2177,2467
2170,2473
2172,2479
2168,2478
2165,2469
2173,2462
2179,2460
1701,2446
1698,2436
1704,2421
1702,2408
1697,2385
1703,2368
1708,2358
1705,2336
1466,2314
1469,2297
1468,2284
1466,2256
1471,2236
1471,2221
1466,2199
2376,2174
2386,2168
2387,2164
2376,2157
2382,2160
2384,2172
2380,2176
2377,2177
1812,2180
1808,2184
1809,2172
1809,2164
1811,2167
1809,2155
1802,2141
1520,2132
1525,2124
1520,2112
1517,2094
1520,2090
1517,2074
1514,2053
1521,2040
1384,2032
1377,2014
1372,1994
1380,1989
1377,1975
1372,1952
1376,1938
1312,1930
1306,1915
1301,1899
1312,1887
1306,1873
1297,1849
1306,1838
1311,1833
2300,1816
2290,1813
2298,1823
2296,1834
2294,1838
2305,1848
2305,1864
2795,1874
2790,1883
2799,1905
2798,1928
2793,1943
2795,1964
2797,1996
2792,2012
2009,2029
2016,2042
2016,2052
2010,2048
2015,2052
2017,2059
2014,2056
1621,2051
1625,2047
1625,2047
1622,2032
1624,2022
1626,2019
1623,2008
1618,1992
1431,1983
1435,1978
1428,1959
1429,1945
1430,1936
1426,1926
1422,1904
1329,1898
1341,1888
1331,1869
1333,1851
1332,1845
1331,1832
1324,1810
1331,1801
1289,1796
1283,1780
1277,1765
1284,1759
1281,1748
1276,1728
1285,1719
1265,1714
1256,1698
1255,1689
1258,1685
1260,1674
1255,1656
1259,1647
1261,1648
2275,1636
2273,1636
2279,1648
2281,1662
2275,1664
2278,1681
2278,1702
2785,1717
2778,1731
2785,1753
2788,1782
2783,1798
2788,1826
2790,1857
2782,1877
2006,1895
2009,1911
2012,1924
2007,1927
2014,1929
2015,1941
2008,1942
2644,1939
2656,1948
2657,1964
2648,1970
2652,1987
2654,2009
2652,2025
2642,2033
1943,2050
1949,2064
1943,2066
1943,2062
1944,2064
1940,2064
1937,2054
2619,2055
2627,2061
2615,2064
2613,2072
2618,2087
2616,2100
2614,2109
2617,2124
2961,2144
2956,2158
2953,2171
2956,2189
2954,2212
2951,2226
2957,2244
3133,2272
3125,2288
3120,2300
3124,2325
3121,2346
3120,2360
3125,2383
3131,2408
3208,2423
3201,2437
3208,2460
3208,2484
3207,2498
3217,2515
3215,2536
2220,2551
2216,2559
2224,2566
2228,2563
2221,2552
2224,2545
2222,2545
2220,2534
1724,2523
1731,2509
1735,2494
1725,2469
1726,2453
1729,2441
1726,2418
2508,2400
2512,2384
2514,2383
2507,2380
2513,2376
2518,2388
2512,2387
2504,2381
2905,2390
2909,2404
2901,2408
2901,2418
2905,2435
2897,2446
2896,2452
3101,2469
3105,2488
3096,2497
3094,2510
3100,2532
3099,2546
3095,2555
3099,2569
3200,2589
3194,2602
3192,2614
3197,2630
3194,2647
3191,2653
3199,2669
2216,2688
2212,2692
2208,2686
2218,2682
2223,2678
2214,2662
2216,2648
2215,2644
1723,2635
1718,2612
1729,2597
1730,2574
1722,2546
1725,2526
1728,2513
2507,2488
2504,2469
2509,2460
2509,2462
2507,2454
2512,2455
2514,2462
2509,2458
2894,2458
2903,2466
2907,2476
2898,2481
2899,2491
2904,2508
2898,2517
2064,2525
2067,2528
2073,2528
2064,2519
2064,2508
2072,2500
2066,2491
2061,2474
2679,2470
2685,2470
2681,2467
2677,2465
2681,2475
2676,2481
2676,2482
2993,2486
2992,2497
2984,2504
2980,2516
2985,2529
2986,2546
2987,2550
2987,2560
2115,2577
2110,2576
2104,2569
2115,2566
2113,2556
2109,2544
2112,2526
2705,2524
2698,2515
2694,2511
2705,2510
2707,2520
2701,2516
2703,2520
2704,2531
2992,2536
2993,2539
3001,2553
3000,2564
2996,2570
2998,2581
2999,2600
3144,2606
3140,2614
3147,2628
3145,2644
3143,2653
3145,2665
3151,2684
3140,2694
3212,2702
3218,2718
3229,2732
3217,2738
3216,2752
3223,2765
3221,2781
3251,2780
3257,2792
3261,2809
3254,2817
3247,2827
3261,2843
3253,2851
3252,2856
2248,2870
2252,2869
2242,2856
2235,2844
2248,2839
2247,2822
2243,2802
1741,2785
1743,2774
1737,2753
1734,2726
1741,2705
1740,2680
1736,2650
1739,2627
1491,2610
1484,2583
1479,2553
1488,2529
1487,2502
1483,2470
1487,2449
2395,2426
2390,2408
2384,2391
2390,2388
2393,2388
2387,2378
2390,2378
2392,2385
1812,2384
1806,2368
1811,2361
1813,2354
1810,2335
1812,2321
1815,2319
2550,2300
2546,2290
2554,2290
2557,2294
2550,2297
2551,2301
2556,2313
2552,2320
1890,2316
1896,2317
1900,2317
1893,2308
1888,2293
1893,2288
1891,2279
2591,2267
2597,2262
2598,2266
2590,2267
2594,2270
2597,2285
2596,2294
2590,2294
1919,2299
1918,2306
1911,2300
1908,2285
1914,2283
1914,2277
1908,2260
2607,2257
2610,2257
2604,2259
2600,2259
2607,2269
2608,2280
2603,2280
2607,2290
1927,2304
1918,2299
1910,2291
1920,2288
1921,2282
1915,2268
1917,2259
2611,2257
2606,2253
2600,2248
2606,2253
2608,2266
2607,2268
2608,2276
2608,2292
1922,2300
1915,2292
1921,2289
1926,2288
1917,2274
1916,2263
1922,2263
1577,2256
1573,2238
1581,2226
1582,2213
1578,2193
1573,2177
1579,2169
1576,2154
2430,2137
2441,2133
2444,2138
2434,2136
2427,2142
2436,2154
2434,2159
2867,2161
2864,2173
2868,2190
2861,2207
2863,2219
2869,2240
2866,2257
2860,2264
3083,2284
3087,2310
3078,2321
3075,2344
3083,2368
3076,2384
3073,2395
3191,2415
3195,2441
3186,2459
3181,2475
3188,2494
3184,2514
3181,2524
3187,2544
3241,2572
3240,2586
3232,2597
3240,2619
3240,2635
3237,2644
3244,2661
2243,2682
2237,2689
2232,2684
2240,2681
2244,2672
2233,2658
2235,2646
2240,2644
1735,2634
1731,2614
1737,2594
1741,2576
1734,2548
1737,2529
1737,2516
1484,2490
1478,2466
1485,2444
1490,2422
1483,2397
1482,2370
1487,2353
1482,2327
2384,2301
2389,2291
2393,2292
2387,2287
2388,2285
2392,2290
2388,2292
2839,2290
2845,2300
2848,2310
2838,2320
2840,2329
2844,2344
2845,2363
2834,2366
2038,2379
2045,2388
2039,2384
2033,2376
2038,2371
2037,2368
2034,2352
1639,2344
1642,2338
1634,2323
1630,2302
1637,2292
1640,2274
1633,2252
1638,2236
2469,2228
2464,2220
2459,2217
2466,2220
2467,2231
2460,2226
2467,2235
1852,2244
1849,2249
1842,2237
1849,2232
1853,2228
1845,2214
1848,2206
1854,2203
2572,2193
2565,2187
2571,2196
2572,2205
2571,2209
2574,2217
2575,2231
2928,2238
2924,2243
2933,2262
2939,2285
2931,2294
2928,2308
2932,2330
2928,2348
2081,2358
2087,2364
2093,2368
2082,2360
2080,2353
2084,2354
2081,2348
2687,2332
2689,2332
2693,2341
2685,2346
2687,2350
2692,2362
2690,2370
2686,2376
2995,2382
2997,2401
2989,2410
2987,2421
2992,2441
2996,2456
2987,2464
3145,2479
3147,2500
3142,2514
3139,2526
3145,2548
3141,2560
3138,2568
3143,2584
2192,2605
2186,2605
2180,2600
2187,2598
2192,2591
2184,2574
2188,2565
1715,2566
1709,2548
1706,2527
1712,2508
1713,2489
1708,2464
1711,2445
1714,2432
2504,2413
2497,2398
2506,2398
2507,2397
2500,2394
2502,2394
2504,2403
2896,2409
2894,2407
2901,2417
2897,2433
2894,2436
2896,2448
2896,2467
2893,2477
2066,2483
2068,2482
2073,2484
2066,2476
2066,2464
2068,2457
2064,2448
2673,2436
2683,2431
2687,2436
2677,2433
2674,2433
2681,2443
2676,2452
2674,2453
2991,2461
2993,2477
2986,2484
2979,2492
2985,2508
2986,2523
2982,2528
2117,2544
2115,2553
2108,2550
2104,2542
2113,2535
2116,2530
2107,2509
2112,2500
1676,2497
1668,2478
1665,2457
1675,2434
1672,2422
1667,2397
1672,2376
2487,2365
2480,2350
2474,2339
2482,2341
2484,2343
2481,2342
2487,2345
2485,2351
2884,2357
2881,2363
2891,2376
2892,2388
2884,2396
2886,2408
2890,2427
3090,2441
3086,2447
3089,2464
3095,2486
3092,2494
3091,2513
3093,2532
3088,2547
3187,2555
3192,2573
3197,2594
3190,2607
3190,2621
3195,2641
3190,2655
2213,2665
2216,2670
2217,2673
2210,2663
2206,2653
2214,2649
2216,2643
2213,2624
2753,2613
2759,2617
2754,2614
2751,2609
2754,2615
2754,2619
2747,2614
1997,2623
1999,2628
1993,2611
1986,2599
1993,2588
1996,2576
1991,2554
1996,2542
1617,2530
1610,2509
1608,2486
1614,2466
1616,2449
1613,2420
1617,2400
1427,2383
1423,2362
1419,2337
1425,2313
1430,2293
1422,2267
1425,2245
1427,2231
2359,2206
2352,2193
2357,2189
2361,2193
2357,2188
2353,2192
2360,2204
2825,2208
2824,2211
2827,2222
2830,2239
2822,2249
2824,2261
2829,2287
2826,2300
3056,2306
3061,2322
3062,2346
3054,2364
3056,2377
3058,2403
3057,2422
2145,2432
2151,2446
2151,2450
2145,2443
2141,2440
2144,2437
2152,2432
2145,2418
2723,2412
2724,2417
2719,2418
2713,2421
2720,2433
2720,2440
2716,2443
1979,2451
1982,2460
1977,2452
1969,2439
1976,2430
1978,2422
1972,2406
1977,2398
1611,2392
1605,2373
1598,2351
1609,2338
1611,2321
1605,2297
1608,2278
1424,2264
1416,2244
1412,2219
1419,2203
1424,2184
1418,2165
1422,2141
1421,2128
2355,2114
2352,2102
2361,2100
2365,2106
2354,2104
2356,2110
2358,2121
2821,2126
2818,2129
2825,2145
2828,2166
2822,2181
2823,2192
2825,2215
2824,2232
2027,2240
2033,2248
2039,2256
2029,2250
2031,2245
2034,2244
2030,2240
2661,2228
2665,2228
2667,2238
2660,2243
2658,2247
2662,2263
2663,2276
2659,2280
2979,2290
2981,2312
2976,2321
2970,2334
2976,2357
2976,2373
2972,2380
2113,2402
2109,2413
2104,2416
2098,2408
2108,2405
2109,2404
2102,2389
2104,2382
1677,2385
1674,2366
1662,2349
1672,2336
1670,2319
1668,2296
1674,2279
1454,2273
1451,2252
1450,2230
1452,2208
1456,2194
1451,2168
1451,2150
1453,2139
1345,2118
1338,2094
1345,2078
1348,2062
1341,2042
1342,2019
1344,2013
1293,1993
1285,1974
1289,1956
1293,1944
1286,1925
1288,1908
1293,1897
1289,1881
2286,1862
2290,1861
2295,1868
2292,1872
2289,1879
2292,1893
2288,1902
1756,1904
1762,1912
1766,1925
1765,1918
1759,1913
1762,1917
1761,1911
1758,1903
2529,1902
2532,1916
2526,1923
2522,1931
2529,1947
2528,1965
2527,1972
2912,1988
2915,2012
2911,2030
2907,2045
2913,2070
2912,2094
2910,2112
2912,2128
3104,2158
3100,2179
3102,2194
3104,2221
3104,2247
3098,2267
3104,2287
2172,2312
2168,2326
2162,2331
2172,2332
2170,2334
2166,2325
2168,2324
2171,2327
1699,2320
1695,2310
1705,2295
1708,2285
1700,2264
1704,2251
1704,2244
1470,2228
1463,2206
1468,2188
1472,2176
1465,2157
1470,2135
1472,2125
1466,2106
1347,2084
1352,2068
1357,2054
1352,2031
1350,2012
1353,2003
1349,1985
2318,1960
2324,1956
2329,1960
2322,1962
2323,1963
2324,1975
2324,1983
2318,1984
1779,1995
1785,2003
1777,1999
1775,1995
1780,1997
1784,1993
1777,1978
1506,1973
1511,1973
1504,1958
1500,1946
1506,1940
1507,1932
1503,1913
1507,1904
1373,1899
1368,1887
1363,1869
1370,1864
1375,1855
1368,1833
1372,1820
2336,1817
2330,1811
2324,1813
2335,1820
2336,1836
2329,1838
2333,1850
2334,1869
1780,1883
1776,1880
1784,1884
1788,1888
1779,1880
1781,1879
1785,1885
2539,1881
2532,1881
2539,1888
2544,1901
2534,1914
2537,1929
2538,1951
2534,1964
2912,1976
2917,1993
2921,2021
2912,2042
2907,2061
2915,2090
2913,2114
3105,2125
3104,2146
3107,2177
3100,2194
3098,2217
3104,2250
3100,2268
3101,2286
2173,2306
2177,2320
2170,2323
2170,2317
2170,2320
2172,2322
2167,2311
2731,2309
2737,2316
2728,2319
2728,2328
2735,2335
2736,2344
2728,2347
2732,2361
3021,2378
3009,2384
3005,2397
3012,2416
3013,2434
3008,2442
3015,2457
3158,2476
3151,2491
3144,2500
3156,2517
3152,2538
3154,2550
3155,2564
3157,2585
3223,2600
3220,2612
3226,2627
3222,2646
3222,2653
3225,2667
3226,2689
2228,2700
2223,2702
2232,2703
2235,2700
2227,2684
2232,2675
2232,2673
2230,2658
1725,2642
1733,2627
1736,2608
1730,2585
1727,2561
1733,2546
1729,2524
2507,2499
2515,2484
2519,2481
2513,2472
2514,2472
2516,2474
2514,2475
2507,2470
1877,2469
1877,2465
1872,2450
1872,2436
1876,2429
1873,2416
1870,2394
1553,2384
1557,2373
1550,2351
1553,2329
1554,2314
1553,2298
1550,2273
1554,2254
1399,2244
1392,2216
1388,2194
1395,2179
1392,2160
1390,2136
1393,2115
1318,2106
1312,2084
1308,2064
1317,2043
1313,2030
1311,2002
1314,1986
1318,1977
1271,1960
1267,1937
1274,1921
1276,1909
1270,1886
1270,1869
1275,1864
2285,1846
2280,1838
2284,1835
2284,1845
2280,1848
2286,1858
2286,1876
2280,1882
1750,1888
1758,1890
1764,1899
1757,1894
1762,1891
1760,1895
1756,1890
2520,1882
2527,1886
2536,1900
2525,1907
2524,1914
2528,1938
2524,1955
2518,1962
2917,1980
2914,2003
2904,2017
2906,2037
2916,2068
2910,2092
2906,2104
2077,2130
2077,2146
2070,2150
2067,2153
2077,2161
2076,2160
2067,2151
2074,2150
2689,2154
2681,2160
2683,2161
2683,2180
2679,2193
2676,2198
2681,2212
1965,2233
1958,2234
1958,2235
1960,2236
1958,2228
1954,2216
1958,2212
1963,2213
1594,2202
1590,2187
1597,2178
1596,2167
1592,2146
1600,2133
1600,2123
1414,2107
1410,2088
1416,2080
1418,2066
1410,2040
1418,2024
1421,2017
1412,1996
2348,1981
2358,1978
2361,1983
2354,1982
2359,1988
2356,2004
2352,2010
2818,2017
2824,2029
2824,2048
2822,2064
2824,2080
2828,2108
2822,2122
2818,2137
3063,2157
3063,2182
3056,2196
3059,2220
3058,2247
3053,2269
3049,2283
3183,2304
3185,2330
3177,2348
3179,2365
3182,2394
3176,2413
3170,2427
3176,2448
2212,2470
2204,2475
2202,2473
2207,2477
2204,2473
2200,2461
2207,2456
1725,2456
1718,2438
1714,2423
1720,2415
1720,2397
1714,2372
1721,2360
1722,2346
1475,2328
1471,2306
1478,2291
1477,2269
1473,2240
1477,2220
1481,2208
1353,2187
1351,2162
1356,2148
1354,2130
1352,2103
1356,2084
1359,2072
1352,2051
2317,2031
2326,2029
2326,2030
2323,2027
2329,2035
2331,2045
2324,2049
1776,2055
1781,2057
1781,2061
1776,2048
1781,2041
1785,2044
1777,2038
1771,2027
2539,2026
2539,2029
2537,2032
2538,2040
2539,2057
2536,2070
2532,2078
1886,2088
1889,2102
1882,2098
1886,2095
1888,2100
1884,2095
1881,2085
1885,2080
1565,2080
1558,2067
1560,2055
1561,2048
1561,2034
1550,2018
1560,2006
1401,2002
1395,1985
1393,1970
1399,1965
1396,1948
1391,1929
1399,1914
1399,1906
2341,1890
2345,1888
2349,1895
2346,1905
2340,1906
2346,1917
2349,1933
2825,1944
2818,1952
2820,1978
2816,1998
2815,2010
2825,2035
2824,2060
2816,2076
2021,2092
2026,2105
2028,2114
2024,2104
2028,2111
2033,2116
2024,2112
1626,2105
1633,2104
1636,2096
1627,2080
1632,2070
1635,2068
1624,2054
1624,2039
2465,2032
2464,2033
2461,2030
2464,2038
2465,2055
2466,2067
2459,2070
2878,2082
2874,2098
2873,2108
2877,2126
2877,2153
2873,2171
2869,2183
2877,2203
2062,2225
2057,2224
2060,2227
2061,2232
2054,2229
2049,2222
2059,2219
1650,2217
1642,2208
1645,2197
1651,2192
1644,2178
1637,2159
1645,2146
1648,2135
1439,2118
1437,2104
1442,2092
1438,2074
1436,2053
1440,2038
1449,2028
2366,2003
2369,1997
2370,2002
2365,2006
2360,2003
2368,2015
2370,2028
2364,2035
2834,2041
2833,2061
2828,2077
2825,2088
2828,2109
2833,2133
2828,2151
2027,2164
2032,2182
2028,2188
2027,2180
2032,2183
2033,2187
2028,2181
2026,2176
2666,2176
2661,2183
2661,2182
2664,2192
2667,2209
2660,2218
2659,2227
1951,2241
1949,2250
1943,2243
1950,2242
1953,2244
1948,2233
1944,2222
1949,2219
1597,2213
1590,2194
1598,2184
1595,2176
1591,2158
1584,2139
1592,2129
1419,2120
1411,2094
1415,2080
1415,2068
1414,2050
1404,2027
1412,2021
1416,2004
2355,1986
2355,1980
2354,1988
2349,1992
2348,1995
2355,2000
2362,2015
1792,2018
1795,2023
1796,2031
1794,2030
1789,2016
1797,2015
1800,2012
1789,2005
1511,1995
1516,1994
1512,1983
1507,1963
1515,1956
1524,1948
1513,1934
1373,1922
1376,1918
1374,1904
1370,1885
1377,1872
1377,1869
1375,1851
1369,1835
1306,1830
1304,1817
1300,1801
1305,1788
1309,1781
1301,1764
1296,1752
1269,1742
1267,1734
1264,1718
1269,1709
1274,1708
1268,1691
1261,1678
1268,1671
1249,1663
1247,1646
1252,1641
1255,1637
1249,1623
1246,1613
1254,1607
2278,1602
2267,1593
2274,1599
2276,1618
2270,1629
2264,1641
2272,1656
2272,1676
1751,1686
1756,1695
1756,1706
1750,1708
1746,1708
1754,1713
1754,1716
1495,1709
1496,1711
1496,1720
1493,1714
1488,1703
1494,1696
1497,1696
1490,1687
1365,1679
1368,1681
1364,1671
1361,1656
1364,1652
1368,1650
1362,1636
2331,1632
2334,1639
2330,1642
2322,1651
2331,1664
2333,1684
2330,1694
2326,1711
2810,1733
2807,1756
2804,1773
2809,1798
2816,1830
2810,1853
2809,1874
3057,1904
3050,1927
3046,1947
3050,1976
3054,2008
3047,2034
3055,2056
3056,2088
2142,2110
2140,2117
2145,2129
2148,2140
2142,2139
2137,2138
2144,2145
2718,2145
2715,2142
2721,2155
2727,2172
2719,2183
2717,2189
2722,2208
2717,2220
1973,2224
1979,2229
1981,2238
1976,2232
1969,2222
1981,2218
1976,2216
2631,2203
2636,2202
2637,2214
2632,2218
2629,2226
2635,2233
2635,2249
2633,2251
1939,2261
1940,2270
1933,2263
1928,2255
1935,2249
1940,2248
1933,2230
2619,2225
2621,2232
2613,2227
2610,2230
2614,2238
2617,2252
2611,2257
2616,2264
2959,2280
2954,2292
2950,2304
2955,2316
2954,2337
2949,2350
2952,2361
2098,2384
2092,2392
2088,2392
2097,2388
2100,2390
2093,2376
2094,2369
2097,2368
2692,2361
2688,2355
2697,2362
2701,2371
2692,2372
2694,2379
2696,2392
1965,2403
1960,2401
1965,2396
1969,2395
1958,2381
1959,2368
1963,2365
1962,2351
1595,2337
1603,2324
1606,2313
1596,2290
1593,2271
1598,2255
1597,2244
2446,2218
2451,2212
2451,2211
2444,2208
2442,2209
2445,2215
2448,2224
2445,2224
1842,2228
1844,2233
1838,2225
1834,2214
1841,2208
1840,2204
1834,2187
1539,2181
1541,2176
1537,2160
1530,2139
1538,2133
1540,2116
1536,2096
1539,2081
2422,2074
2412,2069
2408,2067
2414,2073
2416,2084
2412,2084
2414,2095
2858,2109
2856,2120
2848,2131
2857,2149
2856,2169
2853,2181
2859,2200
2860,2224
2045,2240
2040,2240
2047,2240
2050,2247
2043,2237
2045,2233
2049,2237
2667,2228
2664,2224
2666,2230
2669,2242
2666,2246
2670,2257
2673,2275
2666,2282
2976,2287
2981,2301
2986,2324
2980,2336
2978,2348
2980,2372
2976,2387
2108,2397
2112,2409
2113,2416
2105,2408
2104,2401
2108,2399
2112,2394
2100,2378
1675,2377
1679,2368
1670,2348
1666,2328
1673,2316
1670,2301
1666,2278
2490,2264
2488,2257
2480,2250
2476,2253
2487,2255
2486,2263
2483,2260
2484,2268
1863,2280
1858,2275
1851,2266
1860,2261
1860,2254
1857,2237
1858,2228
2581,2224
2578,2223
2572,2217
2579,2225
2579,2234
2574,2232
2577,2242
2580,2260
2932,2264
2929,2278
2938,2290
2934,2311
2934,2322
2933,2339
2937,2360
2086,2375
2078,2381
2084,2380
2088,2382
2082,2372
2084,2368
2088,2368
2083,2357
2682,2349
2689,2351
2694,2360
2689,2360
2689,2363
2691,2380
2686,2388
1958,2386
1965,2393
1968,2396
1962,2384
1965,2374
1964,2369
1959,2354
1954,2342
2631,2336
2634,2338
2627,2337
2627,2341
2628,2352
2624,2356
2618,2357
1932,2367
1935,2370
1928,2361
1927,2355
1932,2351
1929,2342
1927,2327
1933,2316
1589,2312
1583,2294
1585,2276
1585,2264
1583,2248
1580,2224
1585,2208
2445,2197
2439,2182
2438,2177
2442,2182
2438,2188
2434,2185
2440,2191
2443,2205
2867,2210
2866,2218
2868,2235
2866,2252
2864,2258
2868,2278
2870,2300
3076,2311
3076,2327
3078,2347
3080,2367
3076,2381
3080,2400
3083,2423
3080,2437
3186,2455
3190,2471
3184,2492
3181,2504
3186,2523
3186,2547
3183,2562
2209,2572
2211,2580
2213,2587
2208,2578
2210,2573
2211,2572
2208,2561
2204,2547
1726,2540
1729,2529
1722,2506
1718,2485
1724,2473
1720,2451
1717,2427
1478,2408
1483,2394
1476,2368
1476,2346
1483,2329
1475,2306
1474,2277
1478,2258
1364,2240
1357,2217
1354,2190
1358,2179
1354,2155
1348,2129
1356,2109
2335,2096
2327,2080
2326,2072
2332,2080
2328,2081
2320,2080
2326,2085
2328,2096
2806,2104
2809,2109
2813,2132
2809,2146
2805,2158
2811,2173
2816,2197
3051,2211
3048,2224
3052,2251
3049,2271
3047,2287
3055,2304
3055,2332
3046,2346
2136,2363
2145,2376
2144,2378
2140,2370
2144,2365
2146,2368
2140,2361
1682,2353
1689,2346
1696,2336
1687,2313
1690,2300
1694,2292
1688,2274
1683,2257
1461,2238
1464,2226
1460,2200
1463,2184
1465,2172
1458,2150
1452,2128
2383,2112
2382,2108
2373,2094
2377,2097
2381,2108
2376,2112
2372,2114
2379,2120
1816,2128
1802,2122
1808,2120
1809,2121
1802,2113
1798,2100
1805,2095
1525,2094
1519,2080
1521,2065
1523,2059
1519,2045
1514,2028
1523,2016
1527,2011
2406,1992
2407,1990
2410,1997
2405,2004
2400,2007
2407,2020
2410,2032
2851,2040
2850,2052
2853,2071
2848,2090
2844,2104
2849,2124
2852,2148
2848,2166
3070,2180
3073,2208
3066,2226
3066,2243
3073,2268
3077,2293
3070,2311
3178,2328
3184,2354
3182,2376
3178,2391
3185,2412
3185,2436
3180,2452
3172,2469
2209,2491
2207,2501
2206,2492
2210,2492
2212,2492
2205,2485
2203,2474
1725,2472
1726,2463
1720,2440
1723,2423
1726,2416
1719,2392
1716,2373
1723,2359
2506,2346
2506,2334
2512,2332
2515,2340
2506,2336
2502,2340
2508,2343
2907,2351
2899,2352
2904,2360
2903,2382
2896,2390
2892,2401
2900,2417
2905,2433
3095,2440
3094,2453
3099,2479
3093,2492
3088,2503
3099,2521
3104,2539
3193,2548
3199,2564
3202,2586
3194,2598
3192,2609
3197,2628
3196,2644
3192,2653
3247,2667
3248,2688
3246,2700
3240,2706
3245,2720
3246,2736
3242,2746
2239,2759
2243,2769
2237,2764
2232,2755
2240,2745
2246,2736
2236,2724
2235,2709
2771,2703
2767,2694
2760,2690
2769,2686
2773,2694
2767,2692
2771,2691
3032,2695
3028,2699
3026,2699
3032,2708
3034,2720
3024,2724
3029,2731
3032,2742
2130,2750
2127,2743
2133,2736
2137,2728
2131,2714
2127,2697
2137,2683
2716,2672
2708,2651
2713,2649
2719,2652
2714,2650
2709,2648
2716,2652
2712,2652
1970,2648
1975,2643
1979,2637
1972,2616
1966,2602
1974,2589
1973,2578
1599,2554
1607,2539
1606,2519
1604,2496
1596,2472
1603,2455
1607,2431
1602,2405
1422,2381
1421,2368
1416,2342
1408,2315
1420,2295
1420,2274
1417,2244
2355,2223
2359,2215
2355,2211
2354,2204
2359,2204
2360,2208
2355,2206
2357,2210
2829,2224
2826,2231
2822,2235
2824,2250
2826,2268
2820,2276
2825,2294
2033,2316
2026,2320
2020,2319
2029,2318
2037,2317
2029,2304
2030,2299
2031,2297
2661,2292
2654,2286
2660,2290
2664,2302
2659,2309
2663,2313
2665,2330
1944,2341
1942,2339
1951,2336
1954,2334
1949,2325
1948,2313
1946,2307
1946,2296
1587,2282
1593,2271
1597,2261
1590,2238
1591,2220
1591,2211
1589,2196
1409,2176
1415,2160
1420,2147
1411,2126
1406,2103
1413,2093
1413,2076
1408,2053
1326,2035
1327,2027
1322,2006
1316,1983
1325,1973
1322,1959
